node_id	coding	meaning	parent_id	depth	top_branch_id	top_branch_code	selectable	is_target_code	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10
43000	I639	I63.9 Cerebral infarction, unspecified	42910	3	1190	Block I60-I69	Y	Y	-0.000506714068548	0.000402902016816	0.00133235418789	0.00732653846821	0.00267032677243	0.00116101710345	-0.0028867707398	0.00507732499906	6.55184206666e-05	0.000541758135256
43010	I64	I64 Stroke, not specified as haemorrhage or infarction	1190	2	1190	Block I60-I69	Y	Y	-0.000813760525661	-0.00246389186741	0.00206859128338	0.00173284195046	0.000423241069001	0.00269194232269	-0.00409182932618	0.00388101194673	0.00109030212874	0.00261580822659
43020	I65	I65 Occlusion and stenosis of precerebral arteries, not resulting in cerebral infarction	1190	2	1190	Block I60-I69	Y	Y	0.0019466654109	-0.00151666082212	0.0030937506537	0.00102238637916	0.000578129799285	0.0042321879002	-0.00388718574014	0.00581712303355	-0.000164059306604	0.00354118074343
43030	I650	I65.0 Occlusion and stenosis of vertebral artery	43020	3	1190	Block I60-I69	Y	Y	0.00208870910367	-0.00150072317422	0.00301697014957	0.00101658081358	0.000493654535762	0.00429952903785	-0.0039013872762	0.00592682963311	-0.000200118469791	0.00362856110839
43040	I651	I65.1 Occlusion and stenosis of basilar artery	43020	3	1190	Block I60-I69	Y	Y	0.00205026564776	-0.0015600178151	0.00305832321757	0.00118048202137	0.000477282666238	0.00437239818194	-0.00404589097307	0.00607709528797	-0.000145363492583	0.0037477835608
43050	I652	I65.2 Occlusion and stenosis of carotid artery	43020	3	1190	Block I60-I69	Y	Y	0.0019816783674	-0.00148150204859	0.0030877503927	0.00111297826285	0.000483201821742	0.00437133307681	-0.0040110643046	0.00605599822083	-0.000165812964134	0.00368553039689
43060	I653	I65.3 Occlusion and stenosis of multiple and bilateral precerebral arteries	43020	3	1190	Block I60-I69	Y	Y	0.00200446232603	-0.0015546818386	0.00306668407806	0.00122387629013	0.000478117817312	0.00433210274018	-0.00407606601732	0.00609683307996	-0.000132493840807	0.00375545810624
43070	I658	I65.8 Occlusion and stenosis of other precerebral artery	43020	3	1190	Block I60-I69	Y	Y	0.00198002128703	-0.00153818804346	0.00316874192922	0.000999236112962	0.000591209677202	0.00427439762572	-0.00391443600113	0.0058795724871	-0.000177406227308	0.0035762116881
43080	I659	I65.9 Occlusion and stenosis of unspecified precerebral artery	43020	3	1190	Block I60-I69	Y	Y	0.00210625674427	-0.00147491748209	0.00309079396296	0.00103388269337	0.000469065954444	0.00438452818326	-0.00399072290257	0.0060560356177	-0.000205535872876	0.00370488860128
43090	I66	I66 Occlusion and stenosis of cerebral arteries, not resulting in cerebral infarction	1190	2	1190	Block I60-I69	Y	Y	7.67940475117e-06	-0.0056366272261	0.000672245361735	0.00183203858429	1.69243638237e-05	0.0027152840446	-0.00485188770984	0.0042862362592	-0.000462977446875	0.00296593600555
43100	I660	I66.0 Occlusion and stenosis of middle cerebral artery	43090	3	1190	Block I60-I69	Y	Y	8.97268352468e-05	-0.00567486226377	0.000713810871112	0.00200000616144	3.9733616542e-05	0.00283099875707	-0.00497297610182	0.00454257414187	-0.0004394509399	0.00303478293379
43110	I661	I66.1 Occlusion and stenosis of anterior cerebral artery	43090	3	1190	Block I60-I69	Y	Y	-2.42815400003e-06	-0.00567819618015	0.000612204727104	0.00193592979055	1.3469084781e-05	0.0027507829216	-0.004866184897	0.00445904677207	-0.000653588018016	0.00306248033005
43120	I662	I66.2 Occlusion and stenosis of posterior cerebral artery	43090	3	1190	Block I60-I69	Y	Y	3.40590749547e-05	-0.00568679533422	0.000698387793674	0.00195258084945	8.44663803995e-06	0.00276102549749	-0.00491487220407	0.00440899435061	-0.000467166083327	0.00302073747066
43130	I663	I66.3 Occlusion and stenosis of cerebellar arteries	43090	3	1190	Block I60-I69	Y	Y	9.11618715303e-05	-0.00568467917887	0.000748155527413	0.00198610455232	2.48573511331e-05	0.00284247377415	-0.00495893100291	0.00453427274085	-0.000399563190655	0.00303674803948
43140	I664	I66.4 Occlusion and stenosis of multiple and bilateral cerebral arteries	43090	3	1190	Block I60-I69	Y	Y	-6.62692187138e-06	-0.00564755156143	0.00067197846975	0.00195458010418	2.43542751631e-05	0.00280771251235	-0.00489552081445	0.00447147076644	-0.000540412065499	0.00302855602109
43150	I668	I66.8 Occlusion and stenosis of other cerebral artery	43090	3	1190	Block I60-I69	Y	Y	2.78459956041e-05	-0.00580291498488	0.00070149567811	0.00200648148414	-8.85775912061e-06	0.00285283318697	-0.00497491377601	0.00458508138686	-0.000488150546484	0.00312097109843
43160	I669	I66.9 Occlusion and stenosis of unspecified cerebral artery	43090	3	1190	Block I60-I69	Y	Y	7.45086899519e-05	-0.00560409739429	0.000717693892004	0.00192351574438	1.87347099414e-05	0.00273962540941	-0.00491683983982	0.00438584852467	-0.000412400953092	0.00297869894662
43170	I67	I67 Other cerebrovascular diseases	1190	2	1190	Block I60-I69	Y	Y	-0.00274226716667	-0.00124142354094	-0.00159260603461	0.00748548875033	0.000911573263706	0.00394456355456	-0.00103935569333	-0.00038189202893	-0.00261542918827	-0.00243737131483
43180	I670	I67.0 Dissection of cerebral arteries, nonruptured	43170	3	1190	Block I60-I69	Y	Y	-0.00278886723786	-0.00129382091387	-0.00158904326546	0.00766892105486	0.000846769245165	0.00403498693736	-0.0010746411825	-0.000303837749038	-0.00274590344887	-0.00242634464944
43190	I671	I67.1 Cerebral aneurysm, nonruptured	43170	3	1190	Block I60-I69	Y	Y	-0.00282138608559	-0.00116864164646	-0.00160940252751	0.00760327769042	0.000787559302214	0.00400483306533	-0.00104853920219	-0.000255270512388	-0.00265677084315	-0.00247841955225
43200	I672	I67.2 Cerebral atherosclerosis	43170	3	1190	Block I60-I69	Y	Y	-0.00293651226691	-0.00107207267067	-0.00178993823316	0.00781970630364	0.000766061179899	0.00416665142106	-0.000991896082064	-0.000378312094081	-0.00279513374536	-0.00262480080974
43210	I673	I67.3 Progressive vascular leukoencephalopathy	43170	3	1190	Block I60-I69	Y	Y	-0.00282580892288	-0.00112252053165	-0.00160191353556	0.00762579343937	0.000788838584809	0.00404130796759	-0.00105382219359	-0.000280134606317	-0.00261308577653	-0.00251623209153
43220	I674	I67.4 Hypertensive encephalopathy	43170	3	1190	Block I60-I69	Y	Y	-0.00275580941102	-0.00113227948627	-0.00160059430392	0.00753803547384	0.000801813337833	0.00397519739019	-0.000994006827014	-0.000332722261136	-0.00262265302722	-0.00257925837462
43230	I675	I67.5 Moyamoya disease	43170	3	1190	Block I60-I69	Y	Y	-0.00285223088899	-0.00107357480913	-0.00176078138259	0.00763396245822	0.000772810693602	0.00404713993321	-0.000987419676426	-0.000418031769481	-0.00277261349507	-0.00259080990327
43240	I676	I67.6 Nonpyogenic thrombosis of intracranial venous system	43170	3	1190	Block I60-I69	Y	Y	-0.00284840361219	-0.0010667964366	-0.00178593164096	0.00769510381699	0.00074197263805	0.00407808207003	-0.00104658865064	-0.00036722830471	-0.00280591853381	-0.00252338994449
43250	I677	I67.7 Cerebral arteritis, not elsewhere classified	43170	3	1190	Block I60-I69	Y	Y	-0.00283727756171	-0.00127052115646	-0.00167249245252	0.00781485482558	0.000849929102838	0.00409528437028	-0.00101945569927	-0.000392464361927	-0.00281356038556	-0.00252964447358
43260	I678	I67.8 Other specified cerebrovascular diseases	43170	3	1190	Block I60-I69	Y	Y	-0.00276238515522	-0.00115792603007	-0.00162499319858	0.0075417553735	0.000806350311095	0.00400290717351	-0.000987951045929	-0.00034058542882	-0.00267967895775	-0.00252500544613
43270	I679	I67.9 Cerebrovascular disease, unspecified	43170	3	1190	Block I60-I69	Y	Y	-0.00287647962987	-0.00119124390357	-0.00168080085676	0.00772533783641	0.00077846109088	0.00406297700647	-0.00103640941995	-0.000239242146058	-0.00277520714396	-0.00248637715775
43280	I68	I68 Cerebrovascular disorders in diseases classified elsewhere	1190	2	1190	Block I60-I69	Y	Y	-0.00268195362865	-0.00252054663166	0.00138507136472	0.00348118330717	0.000566542061666	0.00199606824815	-0.00551760912683	0.00495544203202	0.00108858848334	0.00334172320296
43290	I680	I68.0 Cerebral amyloid angiopathy	43280	3	1190	Block I60-I69	Y	Y	-0.00282025991104	-0.00262664575206	0.00137218977234	0.00325953647688	0.000775937078232	0.00199568484414	-0.00547211676727	0.00513324841393	0.0011150392366	0.00327731012375
43300	I681	I68.1 Cerebral arteritis in infectious and parasitic diseases classified elsewhere	43280	3	1190	Block I60-I69	Y	Y	-0.00314194227325	-0.00267855210719	0.00131191580503	0.00330176440241	0.000839962241373	0.00200427522499	-0.00557844597694	0.0052451584165	0.00118182175224	0.00324233320399
43310	I682	I68.2 Cerebral arteritis in other diseases classified elsewhere	43280	3	1190	Block I60-I69	Y	Y	-0.00303673265907	-0.00261910803696	0.00133226588499	0.00336744534461	0.000728736772725	0.0019764214754	-0.00555914254791	0.00509011457195	0.00116371216406	0.00329675603469
43320	I688	I68.8 Other cerebrovascular disorders in diseases classified elsewhere	43280	3	1190	Block I60-I69	Y	Y	-0.00307755521343	-0.00255115202551	0.00128043472178	0.00342315809486	0.00063272614612	0.00186813473179	-0.00558793066998	0.00494263317697	0.00111637880846	0.00326488651773
43330	I69	I69 Sequelae of cerebrovascular disease	1190	2	1190	Block I60-I69	Y	Y	-0.00378756860055	0.00183996110508	0.000789639484392	0.00489966802114	-0.00252213550687	-0.0015228413542	-0.00589106163147	-0.000570900521446	0.00130917924828	0.0019360324593
43340	I690	I69.0 Sequelae of subarachnoid haemorrhage	43330	3	1190	Block I60-I69	Y	Y	-0.00399680085965	0.00186120479915	0.000982622932631	0.00507653648081	-0.00268660224133	-0.00152758649608	-0.0060940766086	-0.000600616390348	0.00127198628725	0.00184048333067
43350	I691	I69.1 Sequelae of intracerebral haemorrhage	43330	3	1190	Block I60-I69	Y	Y	-0.00399967214378	0.0018106881734	0.000994271085444	0.00517726939672	-0.00267434398679	-0.00152034883454	-0.00616864965397	-0.000507468624797	0.00126091902704	0.00195521403795
43360	I692	I69.2 Sequelae of other nontraumatic intracranial haemorrhage	43330	3	1190	Block I60-I69	Y	Y	-0.00384654908285	0.00187699556559	0.00076169769394	0.00497986386218	-0.00259685891359	-0.00161420359459	-0.00601363288467	-0.000631218771331	0.0013399172228	0.0020234322369
43370	I693	I69.3 Sequelae of cerebral infarction	43330	3	1190	Block I60-I69	Y	Y	-0.0039844239433	0.00179944421517	0.000888024833441	0.00520549262419	-0.00273456969056	-0.00153549064653	-0.00617125413148	-0.000543004206972	0.00133130843035	0.00208756093654
43380	I694	I69.4 Sequelae of stroke, not specified as haemorrhage or infarction	43330	3	1190	Block I60-I69	Y	Y	-0.00392643637966	0.00189052604736	0.000858169085724	0.00502120898919	-0.00259747168156	-0.00158690697867	-0.0060123891408	-0.000568375653394	0.00125934039637	0.00191651456398
43390	I698	I69.8 Sequelae of other and unspecified cerebrovascular diseases	43330	3	1190	Block I60-I69	Y	Y	-0.00397731155401	0.00182525340662	0.000982024854266	0.00514100916204	-0.00264487856887	-0.00149017688258	-0.00611661508917	-0.000461793390261	0.00128183368974	0.0019296418771
43400	I70	I70 Atherosclerosis	1200	2	1200	Block I70-I79	Y	Y	-0.00270646520721	0.00309214166362	-0.000411046141897	-0.000941902634395	-0.00341913585775	0.00471638995548	0.00128222760492	0.000256824578286	0.000506069254012	-0.00158806953396
43410	I700	I70.0 Atherosclerosis of aorta	43400	3	1200	Block I70-I79	Y	Y	-0.00203194668501	0.00503484194661	0.00114869592989	-0.000988424791082	-0.0113727126557	0.00805151751496	0.000788890321899	0.00115139389085	0.000845910651251	-0.00179360808547
43420	I7000	I70.00 Atherosclerosis of aorta (without gangrene)	43410	4	1200	Block I70-I79	Y	Y	-0.00200514051252	0.00497771191508	0.00115059243987	-0.000991357544164	-0.0113605402887	0.00802682130841	0.000758009922425	0.00119346170868	0.000855245658193	-0.00181257531639
43430	I7001	I70.01 Atherosclerosis of aorta (with gangrene)	43410	4	1200	Block I70-I79	Y	Y	-0.0022297552665	0.00515382271412	0.00104649121785	-0.00111007323292	-0.0113482424155	0.00828417734685	0.000936475721511	0.00115716299667	0.000823395337276	-0.00181958471281
43440	I701	I70.1 Atherosclerosis of renal artery	43400	3	1200	Block I70-I79	Y	Y	-0.00192270739619	0.00127249306941	0.000916575681649	3.73627473877e-05	-0.00959061899981	0.00926973020395	0.000652835806171	0.00211373686401	-0.00321832702812	-0.00509577267553
43450	I7010	I70.10 Atherosclerosis of renal artery (without gangrene)	43440	4	1200	Block I70-I79	Y	Y	-0.00203865063634	0.00144379480352	0.000902291373366	7.27323325529e-06	-0.00974713141515	0.00946596812932	0.000771709601319	0.00211566861926	-0.00324250892025	-0.0050887589909
43460	I7011	I70.11 Atherosclerosis of renal artery (with gangrene)	43440	4	1200	Block I70-I79	Y	Y	-0.00205140000177	0.00148788028503	0.000868657989131	2.24262003302e-05	-0.00979511971771	0.00951345571211	0.000815822955111	0.0021591914085	-0.00329414237043	-0.00505092814409
43470	I702	I70.2 Atherosclerosis of arteries of the extremities	43400	3	1200	Block I70-I79	Y	Y	-0.00464920893959	0.000621632502287	0.000750228520833	-0.00374376632403	-0.0083784604454	0.00917483300734	0.0039167067758	0.000266798051239	-0.0034853992273	-0.00202628191384
43480	I7020	I70.20 Atherosclerosis of arteries of extremities (without gangrene)	43470	4	1200	Block I70-I79	Y	Y	-0.00479252566035	0.000626719071037	0.000903154259628	-0.00399235041613	-0.00857187805502	0.00929993615368	0.00408910612597	0.0003272676899	-0.00348614492383	-0.00203470793428
43490	I7021	I70.21 Atherosclerosis of arteries of extremities (with gangrene)	43470	4	1200	Block I70-I79	Y	Y	-0.00475466014296	0.000652854634135	0.000864939301565	-0.00393014701705	-0.00851093449907	0.00926482643481	0.00403042459712	0.000320891179622	-0.00346912246881	-0.00200864944916
43500	I708	I70.8 Atherosclerosis of other arteries	43400	3	1200	Block I70-I79	Y	Y	-0.000646544484737	0.00360590956875	0.0014887803392	-0.00258098334956	-0.0100517580136	0.00782764130982	0.00308428685565	0.00445616412987	-0.000488320559846	-0.00305293178395
43510	I7080	I70.80 Atherosclerosis of other arteries (without gangrene)	43500	4	1200	Block I70-I79	Y	Y	-0.00072746992611	0.00373238363869	0.00149264099702	-0.00266169422005	-0.0102569747404	0.00809460556689	0.00318055064079	0.00454222559125	-0.000483080211775	-0.00313377474072
43520	I7081	I70.81 Atherosclerosis of other arteries (with gangrene)	43500	4	1200	Block I70-I79	Y	Y	-0.000707556198623	0.00369829722551	0.00148876363975	-0.00264914177485	-0.0101741269752	0.00801978253157	0.00316669286729	0.0045269521836	-0.000454688717688	-0.00312526315036
43530	I709	I70.9 Generalised and unspecified atherosclerosis	43400	3	1200	Block I70-I79	Y	Y	-0.0052515901669	0.00111053509058	-0.000292389189138	-0.000409281117036	-0.0103021336597	0.00778856182895	-0.00140573356293	-0.000610465675674	-0.0026493185979	-0.0046920596807
43540	I7090	I70.90 Generalized and unspecified atherosclerosis (without gangrene)	43530	4	1200	Block I70-I79	Y	Y	-0.00530135312055	0.00102373170427	-0.00021533307857	-0.000382494876727	-0.0105674030424	0.00785978650057	-0.00148413381146	-0.000533523547942	-0.00273629470594	-0.00471577509251
43550	I7091	I70.91 Generalized and unspecified atherosclerosis (with gangrene)	43530	4	1200	Block I70-I79	Y	Y	-0.00533329603945	0.0011605680468	-0.000256041711203	-0.000398691593362	-0.010406286875	0.00788326062451	-0.00135513918222	-0.000519785250096	-0.00264546371798	-0.00467520182867
43560	I71	I71 Aortic aneurysm and dissection	1200	2	1200	Block I70-I79	Y	Y	-0.002284144667	0.00335288682222	-0.0033280096132	-0.00236804129723	-0.00416475994013	0.00375344232632	0.00437245308315	-0.00286117291434	0.00256281843745	-0.000876025804378
43570	I710	I71.0 Dissection of aorta [any part]	43560	3	1200	Block I70-I79	Y	Y	-0.00228831312193	0.00334191597378	-0.00335026957771	-0.0023983704639	-0.00431609630018	0.00384009208908	0.00453047088725	-0.00297773896475	0.00271444935927	-0.000846056794597
43580	I711	I71.1 Thoracic aortic aneurysm, ruptured	43560	3	1200	Block I70-I79	Y	Y	-0.00228102702956	0.00327835111808	-0.00328474163372	-0.00243447608123	-0.00435377061948	0.00386607785065	0.00456340324044	-0.0029736525522	0.00273668339677	-0.000829364279048
43590	I712	I71.2 Thoracic aortic aneurysm, without mention of rupture	43560	3	1200	Block I70-I79	Y	Y	-0.00231676899796	0.00340814816796	-0.00340606569087	-0.00241716395219	-0.00427900721828	0.00381402724505	0.00450564458026	-0.00295616068522	0.00263566678482	-0.000865085818762
43600	I713	I71.3 Abdominal aortic aneurysm, ruptured	43560	3	1200	Block I70-I79	Y	Y	-0.0022635362696	0.00333896173569	-0.00335338455182	-0.00240598904263	-0.00428572567535	0.00380977233986	0.00450162554793	-0.00296734179277	0.00270747213372	-0.000862872528215
43610	I714	I71.4 Abdominal aortic aneurysm, without mention of rupture	43560	3	1200	Block I70-I79	Y	Y	-0.002244756562	0.00334437708248	-0.00347567645808	-0.00238940226741	-0.00434681915535	0.00379108370414	0.00451560003682	-0.00306941241681	0.00271281698265	-0.000903173103628
43620	I715	I71.5 Thoracoabdominal aortic aneurysm, ruptured	43560	3	1200	Block I70-I79	Y	Y	-0.00232575563957	0.00347769762178	-0.00351878244469	-0.00237204527555	-0.0043444708829	0.0038131363996	0.00453543772305	-0.00300826196405	0.00264463564712	-0.000853265739062
43630	I716	I71.6 Thoracoabdominal aortic aneurysm, without mention of rupture	43560	3	1200	Block I70-I79	Y	Y	-0.0024420362006	0.00371340755343	-0.0035564470773	-0.00230952190946	-0.004160694194	0.00376414979338	0.0044128839065	-0.00282748022738	0.00256833514078	-0.000909222987896
43640	I718	I71.8 Aortic aneurysm of unspecified site, ruptured	43560	3	1200	Block I70-I79	Y	Y	-0.00232195518079	0.00343418919179	-0.00344277755773	-0.00234778076696	-0.00435570861869	0.00381093057971	0.00452364673129	-0.00298396249991	0.00266210061684	-0.000841048357593
43650	I719	I71.9 Aortic aneurysm of unspecified site, without mention of rupture	43560	3	1200	Block I70-I79	Y	Y	-0.00225688576994	0.00333620419353	-0.00340988141718	-0.00235234298055	-0.0042791853049	0.00378541190194	0.0044424841548	-0.00300526623837	0.0026851016785	-0.000897995695567
43660	I72	I72 Other aneurysm	1200	2	1200	Block I70-I79	Y	Y	-0.0055228574516	0.00238035249653	-0.00187128082975	-0.00169907293869	0.000262897213092	0.00651576676269	0.00168642309624	-0.0023074139309	-0.00105508502599	0.00150835468011
43670	I720	I72.0 Aneurysm of carotid artery	43660	3	1200	Block I70-I79	Y	Y	-0.00567303511584	0.00255922536471	-0.00192608039802	-0.0017107190615	0.000113586069673	0.00663975852466	0.00186451595311	-0.00233796381201	-0.00103310961001	0.0014274265363
43680	I721	I72.1 Aneurysm of artery of upper extremity	43660	3	1200	Block I70-I79	Y	Y	-0.00562606011373	0.00253323644393	-0.00190772201275	-0.00171997113094	0.000151212429765	0.00654568900523	0.00179481572615	-0.00233096900228	-0.00101027092204	0.00136141106634
43690	I722	I72.2 Aneurysm of renal artery	43660	3	1200	Block I70-I79	Y	Y	-0.00564708215648	0.00251606627965	-0.00193407955006	-0.00176823320041	0.000126350792267	0.00664640169243	0.00188071661427	-0.002442756539	-0.00101052081415	0.00138885458311
43700	I723	I72.3 Aneurysm of iliac artery	43660	3	1200	Block I70-I79	Y	Y	-0.00564152026303	0.00254460617314	-0.00190420858517	-0.00170829870875	0.000143616352645	0.00654035959394	0.001796007069	-0.00235061545254	-0.00101045307624	0.00137007441457
43710	I724	I72.4 Aneurysm of artery of lower extremity	43660	3	1200	Block I70-I79	Y	Y	-0.00560846023682	0.00264167888456	-0.00180698767529	-0.00163092054722	3.66861724173e-05	0.00649416403305	0.00182945954163	-0.00228380200242	-0.000996591407792	0.00128832951176
43720	I725	I72.5 Aneurysm and dissection of other precerebral arteries	43660	3	1200	Block I70-I79	Y	Y	-0.00559996605777	0.00243627740551	-0.00193137786853	-0.00177280791547	0.000177422521534	0.00666201905062	0.00186242464535	-0.0023295111427	-0.000981764547759	0.00156687206144
43730	I726	I72.6 Aneurysm and dissection of vertebral artery	43660	3	1200	Block I70-I79	Y	Y	-0.00564372485503	0.00265530997741	-0.00186010261483	-0.00168492413696	5.44928175198e-05	0.00661638552323	0.00185331447949	-0.00227917108094	-0.000975715980536	0.00131461631498
43740	I728	I72.8 Aneurysm of other specified arteries	43660	3	1200	Block I70-I79	Y	Y	-0.00568346177952	0.00267051144672	-0.00185669094807	-0.00169204526762	-7.54245187709e-05	0.00661341072657	0.00193810117467	-0.00239543072806	-0.000971996732613	0.00128907019123
43750	I729	I72.9 Aneurysm of unspecified site	43660	3	1200	Block I70-I79	Y	Y	-0.00567606651146	0.00260431399407	-0.00189428280584	-0.00171195164785	5.1539527502e-05	0.00662805042875	0.00189327795157	-0.00237549799719	-0.000986034463844	0.00132206835408
43760	I73	I73 Other peripheral vascular diseases	1200	2	1200	Block I70-I79	Y	Y	-0.00497511723282	0.00564499828084	-0.000696266886107	-0.00179168824503	-0.00377967693766	0.00417687857976	0.00184586169969	0.000977288853286	-0.000160192257953	-0.0010674424828
43770	I730	I73.0 Raynaud's syndrome	43760	3	1200	Block I70-I79	Y	Y	-0.00521955284268	0.00566789611853	-0.000505371841247	-0.00181795659459	-0.00410302619348	0.00413430649821	0.0016878328918	0.00108194797726	-0.000446879200984	-0.0014368635227
43780	I731	I73.1 Thromboangiitis obliterans [Buerger]	43760	3	1200	Block I70-I79	Y	Y	-0.00519107983901	0.00582054309562	-0.000623764069488	-0.0018771634255	-0.00397425549949	0.0041030110794	0.00180640744027	0.00108035949429	-0.000383732042364	-0.00127316235049
43790	I738	I73.8 Other specified peripheral vascular diseases	43760	3	1200	Block I70-I79	Y	Y	-0.00523717144827	0.00565829783253	-0.000491528106275	-0.0018000765114	-0.00411032866852	0.00413043091723	0.00167472944139	0.00107150947793	-0.000467819418255	-0.00145495499592
43800	I739	I73.9 Peripheral vascular disease, unspecified	43760	3	1200	Block I70-I79	Y	Y	-0.00526600184978	0.0059672788812	-0.000632974107087	-0.00193991144701	-0.00396493569553	0.00406611482463	0.00180682564911	0.00113022063303	-0.000461022694712	-0.00134954170131
43810	I74	I74 Arterial embolism and thrombosis	1200	2	1200	Block I70-I79	Y	Y	-0.00481056447897	0.00146677906983	-0.00133067907333	0.000569861972916	-0.00392102478822	0.00299591135358	0.00111533891808	0.0028610059718	0.00583083620861	0.000340802506095
43820	I740	I74.0 Embolism and thrombosis of abdominal aorta	43810	3	1200	Block I70-I79	Y	Y	-0.00486777603241	0.00121054040575	-0.00130597746416	0.000674155917966	-0.00400454837994	0.00295984285723	0.00102379572817	0.0030567023426	0.00617893671919	0.000359650014955
43830	I741	I74.1 Embolism and thrombosis of other and unspecified parts of aorta	43810	3	1200	Block I70-I79	Y	Y	-0.00500752247213	0.00123081781849	-0.00137726187395	0.000554676776748	-0.00406266500493	0.00319784620228	0.000999136744969	0.00304402993831	0.00606335347919	0.000471055724869
43840	I742	I74.2 Embolism and thrombosis of arteries of the upper extremities	43810	3	1200	Block I70-I79	Y	Y	-0.00505230966059	0.00122324998276	-0.00137295004341	0.000601975957951	-0.00410509074759	0.00319776647895	0.00103137769784	0.00308323822931	0.00611335536332	0.000474962110857
43850	I743	I74.3 Embolism and thrombosis of arteries of the lower extremities	43810	3	1200	Block I70-I79	Y	Y	-0.00494564738978	0.00126459785871	-0.00136463477598	0.000616358187146	-0.00402857750113	0.00313425814509	0.00103421995557	0.0030271321172	0.00600419750302	0.000460569593359
43860	I744	I74.4 Embolism and thrombosis of arteries of extremities, unspecified	43810	3	1200	Block I70-I79	Y	Y	-0.0049863004424	0.00139583894055	-0.00136794858441	0.000622148167597	-0.00403882221161	0.00306472884515	0.00115091565394	0.00298207609746	0.00607876528984	0.000365273620943
43870	I745	I74.5 Embolism and thrombosis of iliac artery	43810	3	1200	Block I70-I79	Y	Y	-0.00493623264929	0.00117829357212	-0.00132282862496	0.000677553144017	-0.00403571387944	0.00300389444686	0.00101057879439	0.00307347548922	0.00623272494483	0.000413173679387
43880	I748	I74.8 Embolism and thrombosis of other arteries	43810	3	1200	Block I70-I79	Y	Y	-0.00511623537804	0.00118403787672	-0.00142844449521	0.00059916565933	-0.00414443534372	0.0032580828856	0.00103488458352	0.00316411737291	0.00623467689565	0.000500451527648
43890	I749	I74.9 Embolism and thrombosis of unspecified artery	43810	3	1200	Block I70-I79	Y	Y	-0.00496505495418	0.00126487301501	-0.00134386218225	0.00067192196433	-0.00406130362601	0.00304376449627	0.00111856502462	0.00305097787414	0.00623451252397	0.000360216590073
43900	I77	I77 Other disorders of arteries and arterioles	1200	2	1200	Block I70-I79	Y	Y	-0.00637039333371	0.00455089586842	0.000155533037915	0.00111495258744	-0.00145154686033	0.00275461942944	-0.000740997840972	0.000486921132963	-0.00257750631445	-0.00385445455255
43910	I770	I77.0 Arteriovenous fistula, acquired	43900	3	1200	Block I70-I79	Y	Y	-0.00678064910456	0.00474138932447	5.55219785826e-05	0.00108604657997	-0.00145110526624	0.00295481762965	-0.000605364814754	0.000656550597185	-0.00299715980534	-0.00380697307459
43920	I771	I77.1 Stricture of artery	43900	3	1200	Block I70-I79	Y	Y	-0.00660773686316	0.00462989377266	0.000119067615001	0.00110539933781	-0.00145227080064	0.00285095849331	-0.000668885350973	0.000563720470951	-0.0028232544064	-0.00382995340307
43930	I772	I77.2 Rupture of artery	43900	3	1200	Block I70-I79	Y	Y	-0.00666817027233	0.00472286078656	7.68349888034e-05	0.00106715859715	-0.00147507186008	0.00285683053912	-0.000528508377494	0.000576909033831	-0.00296079317091	-0.00371504180083
43940	I773	I77.3 Arterial fibromuscular dysplasia	43900	3	1200	Block I70-I79	Y	Y	-0.0066823230663	0.00471396218625	0.000196760026874	0.00112442693626	-0.00160782985406	0.0028833609902	-0.000683837132607	0.000484607708525	-0.00266877362108	-0.00399555043953
43950	I774	I77.4 Coeliac artery compression syndrome	43900	3	1200	Block I70-I79	Y	Y	-0.0065706900994	0.0046954919689	9.8180262424e-05	0.00105264520631	-0.00154946725981	0.00293422129687	-0.000605957280772	0.000532808493887	-0.00267532349721	-0.00382266927443
43960	I775	I77.5 Necrosis of artery	43900	3	1200	Block I70-I79	Y	Y	-0.00653815946296	0.00461228132537	0.000111009367643	0.00107008137644	-0.00149313706685	0.00287421271491	-0.000668680984758	0.000537886996872	-0.00271910566695	-0.00383224101228
43970	I776	I77.6 Arteritis, unspecified	43900	3	1200	Block I70-I79	Y	Y	-0.00664694045401	0.0047600287855	0.000107939744578	0.00105828192357	-0.00157949161091	0.00298179269339	-0.00060119407282	0.000565387172573	-0.00271454507236	-0.00387685397144
43980	I778	I77.8 Other specified disorders of arteries and arterioles	43900	3	1200	Block I70-I79	Y	Y	-0.00678144931325	0.00478837730816	0.000168180237014	0.00117387545655	-0.0016626336367	0.00294290042769	-0.000698534489412	0.00044804761972	-0.00265601335644	-0.00416105754477
43990	I779	I77.9 Disorder of arteries and arterioles, unspecified	43900	3	1200	Block I70-I79	Y	Y	-0.00674420553661	0.00471936825537	8.54202913409e-05	0.00106851638969	-0.00148640278149	0.00294182165555	-0.000582397087785	0.000598761230848	-0.00294517451585	-0.00383873816051
44000	I78	I78 Diseases of capillaries	1200	2	1200	Block I70-I79	Y	Y	-0.00349155672342	0.00630462992139	-0.000629093755905	-0.00054291018108	-0.0039222292732	0.00423803466479	0.00285733457351	0.00103563053152	0.00158111205229	-0.000431236843595
44010	I780	I78.0 Hereditary haemorrhagic telangiectasia	44000	3	1200	Block I70-I79	Y	Y	-0.00368273975402	0.00648660075137	-0.000647962789183	-0.000597546399414	-0.00400756308929	0.00441168047598	0.00288217642508	0.00110162146287	0.00154737648451	-0.000429458587382
