node_id	coding	meaning	parent_id	depth	top_branch_id	top_branch_code	selectable	is_target_code	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10
14100	C421	C42.1 hematopoietic and reticuloendothelial systems: bone marrow (ICD-O-3 specific)	14080	4	20	Chapter II	Y	Y	0.00404690173212	-0.000421455586537	0.00250920653157	0.00248645813303	-0.00545369366421	0.00409527439107	-0.00305325889566	0.00284398275128	0.00291792479034	-0.00152239566054
14110	C422	C42.2 hematopoietic and reticuloendothelial systems: spleen (ICD-O-3 specific)	14080	4	20	Chapter II	Y	Y	0.0040711254416	-0.000401698169716	0.00249635413561	0.00244280494524	-0.00548974516069	0.00409668290787	-0.00300560316494	0.00283411504307	0.00296371841706	-0.00152780093563
14120	C423	C42.3 hematopoietic and reticuloendothelial systems: Reticuloendothelial system, NOS (ICD-O-3 specific)	14080	4	20	Chapter II	Y	Y	0.00417951896253	-0.000385064171494	0.00246959529477	0.00242936478437	-0.00545545927824	0.00411980366495	-0.0028867994994	0.00287815397976	0.00294262118087	-0.00148838044776
14130	C424	C42.4 hematopoietic and reticuloendothelial systems: Hematopoietic system, NOS  (ICD-O-3 specific)	14080	4	20	Chapter II	Y	Y	0.00403062597574	-0.00042320402964	0.00246621314489	0.00246893471359	-0.00530615255463	0.00404463057866	-0.00289956645165	0.00284452682367	0.00288176940917	-0.0014974005988
14140	C43	C43 Malignant melanoma of skin	480	3	20	Chapter II	Y	Y	0.0053907499866	0.00173582307682	0.00414975565243	-0.00118215835249	-0.00113857809214	0.00213874278413	0.00101902654311	0.00428817931071	0.00203825122945	-0.00388949497392
14150	C430	C43.0 Malignant melanoma of lip	14140	4	20	Chapter II	Y	Y	0.00562819014662	0.00157757745545	0.00400454303498	-0.00111956857739	-0.00127717395487	0.00244705060308	0.00132660581646	0.00451202297794	0.00181271701077	-0.00398450919416
14160	C431	C43.1 Malignant melanoma of eyelid, including canthus	14140	4	20	Chapter II	Y	Y	0.00561370880477	0.00174241747455	0.00399989690799	-0.00117739912682	-0.00131026682184	0.00249394470976	0.0014016955761	0.00461878665034	0.00192215128085	-0.00410865110739
14170	C432	C43.2 Malignant melanoma of ear and external auricular canal	14140	4	20	Chapter II	Y	Y	0.00568518790949	0.00159079620885	0.00401531238182	-0.00113784002212	-0.00128174042237	0.0024739999492	0.00126175495765	0.00462738789839	0.00185951578322	-0.00405087124313
14180	C433	C43.3 Malignant melanoma of other and unspecified parts of face	14140	4	20	Chapter II	Y	Y	0.00609244856254	0.00144092370958	0.00397000829789	-0.0011211807146	-0.0013945275585	0.00277769085127	0.00150867777712	0.0050353310232	0.0017467277363	-0.00420492113813
14190	C434	C43.4 Malignant melanoma of scalp and neck	14140	4	20	Chapter II	Y	Y	0.00575674273105	0.00146884500474	0.00405107417445	-0.00116114908127	-0.00121326169704	0.00246261946636	0.00114948921487	0.00458289093469	0.00180060476924	-0.00403271447545
14200	C435	C43.5 Malignant melanoma of trunk	14140	4	20	Chapter II	Y	Y	0.00576511800952	0.00146344279188	0.00403074141974	-0.00113763529187	-0.00125046708214	0.00243929919629	0.00118036842323	0.00463644656521	0.00184970071662	-0.00403184946152
14210	C436	C43.6 Malignant melanoma of upper limb, including shoulder	14140	4	20	Chapter II	Y	Y	0.00574262168725	0.00156528851192	0.0040528478956	-0.00115856362631	-0.00126269028693	0.00245244954834	0.0012429585911	0.00458591110271	0.00181691669257	-0.00403903045463
14220	C437	C43.7 Malignant melanoma of lower limb, including hip	14140	4	20	Chapter II	Y	Y	0.00562481943386	0.00172688589324	0.00401779161319	-0.00119655649454	-0.00128255390526	0.00248956104105	0.00136497029408	0.00461019278222	0.00191341826484	-0.00409843138606
14230	C438	C43.8 Overlapping malignant melanoma of skin	14140	4	20	Chapter II	Y	Y	0.00572093067297	0.00148382733216	0.00401914968156	-0.00113020795544	-0.00122533090435	0.00245168713452	0.00119742701324	0.00459311528563	0.00181678151337	-0.00400822182616
14240	C439	C43.9 Malignant melanoma of skin, unspecified	14140	4	20	Chapter II	Y	Y	0.00572771490173	0.00150810096525	0.00400879902798	-0.00112573500884	-0.00121499649245	0.00241999254362	0.00121472696173	0.00455645521152	0.00177882034813	-0.00401115227805
14250	C44	C44 Other malignant neoplasms of skin	480	3	20	Chapter II	Y	Y	0.000445730238993	-0.00535459622198	0.00220479169788	0.00329185526969	-0.00264521363302	0.00353784372715	0.00479909705859	-0.00139710465933	-0.00240874134633	0.00153817549149
14260	C440	C44.0 Skin of lip	14250	4	20	Chapter II	Y	Y	0.000577559818466	-0.00537228142789	0.00227838150666	0.00340720280058	-0.00264743725236	0.00357355309901	0.00486742262765	-0.00129138802454	-0.00236063215598	0.00147821353529
14270	C441	C44.1 Skin of eyelid, including canthus	14250	4	20	Chapter II	Y	Y	0.000406599153906	-0.00554072650216	0.00233975134902	0.00354070989018	-0.00261707386832	0.00387025649494	0.00504810511362	-0.00121603553517	-0.00238271994919	0.00140948679253
14280	C442	C44.2 Skin of ear and external auricular canal	14250	4	20	Chapter II	Y	Y	0.000373697755087	-0.00544779201655	0.00231336627202	0.00343014816767	-0.00260110326394	0.00367480353138	0.00491523476957	-0.00136811126854	-0.0024607359293	0.00152564467313
14290	C443	C44.3 Skin of other and unspecified parts of face	14250	4	20	Chapter II	Y	Y	0.000469485713856	-0.00545012824626	0.00230986912223	0.00347770309623	-0.00257928625574	0.00375834381334	0.00496437889862	-0.00121113340511	-0.00237089905478	0.00146023064683
14300	C444	C44.4 Skin of scalp and neck	14250	4	20	Chapter II	Y	Y	0.000472281834519	-0.00542222197797	0.00224540620426	0.0033978287339	-0.00241787176733	0.00363273640682	0.00480601287175	-0.0012943303702	-0.00237529351295	0.00144551214887
14310	C445	C44.5 Skin of trunk	14250	4	20	Chapter II	Y	Y	0.000477833361974	-0.00535272630778	0.0021794379952	0.0033695205983	-0.00264469704061	0.0037038771088	0.00502703375202	-0.00136260983927	-0.00228107306708	0.00145353745475
14320	C446	C44.6 Skin of upper limb, including shoulder	14250	4	20	Chapter II	Y	Y	0.000453816204528	-0.00547193297398	0.00229205324752	0.00350235237587	-0.00256513317771	0.00382085497985	0.00501269351139	-0.00119879532056	-0.00232788826412	0.0013989780335
14330	C447	C44.7 Skin of lower limb, including hip	14250	4	20	Chapter II	Y	Y	0.000521215689853	-0.00533475556381	0.0021900210863	0.00335154434448	-0.00254732510286	0.00369486124235	0.00496052854058	-0.00132011878853	-0.00227503359519	0.00144067559421
14340	C448	C44.8 Overlapping lesion of skin	14250	4	20	Chapter II	Y	Y	0.000427020961649	-0.00538502229727	0.00223811003857	0.00336066447926	-0.0023704919157	0.00361884280695	0.00477894207478	-0.00128942733908	-0.00234830064106	0.00145374320376
14350	C449	C44.9 Malignant neoplasm of skin, unspecified	14250	4	20	Chapter II	Y	Y	0.000526486854832	-0.00539768657535	0.00228699012727	0.0034461979731	-0.00264712220914	0.00362040599732	0.00490702379486	-0.00129466614599	-0.00238971862923	0.00147131190114
14360	C45	C45 Mesothelioma	490	3	20	Chapter II	Y	Y	-0.00160124963589	-0.00460067406676	-0.00177563989975	0.0053575720141	0.0022346692709	0.00339380913281	0.00193044291384	0.0024185730127	-0.00318091485415	-0.00138844803253
14370	C450	C45.0 Mesothelioma of pleura	14360	4	20	Chapter II	Y	Y	-0.0016557300732	-0.00471259745226	-0.00161084333444	0.00548056306985	0.00224995857474	0.00338745270499	0.00187720318733	0.00246261260761	-0.00345724292308	-0.00144541193602
14380	C451	C45.1 Mesothelioma of peritoneum	14360	4	20	Chapter II	Y	Y	-0.00153431586257	-0.00464816046909	-0.00167389393857	0.00544656643833	0.00230080870894	0.00342497423978	0.00197031570696	0.00243475525319	-0.0033467247635	-0.00142345280079
14390	C452	C45.2 Mesothelioma of pericardium	14360	4	20	Chapter II	Y	Y	-0.00165197654377	-0.00478914202357	-0.00175794204191	0.00547335406471	0.00242856092409	0.00350358491091	0.00196580683842	0.00236092847794	-0.00345817769519	-0.00151099073361
14400	C457	C45.7 Mesothelioma of other sites	14360	4	20	Chapter II	Y	Y	-0.00183434618723	-0.00502712891743	-0.00176618652249	0.00578699376331	0.00253368068152	0.00372043342439	0.00198784708535	0.00251853511253	-0.00398497539747	-0.00159712392846
14410	C459	C45.9 Mesothelioma, unspecified	14360	4	20	Chapter II	Y	Y	-0.00155795079525	-0.00472605279198	-0.00202005750446	0.00530572976276	0.00256174319268	0.00341039582919	0.00203305563029	0.00211298753064	-0.00306977581546	-0.00153240426923
14420	C46	C46 Kaposi's sarcoma	490	3	20	Chapter II	Y	Y	-7.10622971298e-06	-0.00261145282417	-0.00254095027753	0.00694490241535	-0.00356038686188	-0.00107295064976	-0.00130007980551	0.00275055764732	0.00273621538174	-0.00155047081465
14430	C460	C46.0 Kaposi's sarcoma of skin	14420	4	20	Chapter II	Y	Y	-0.000146783420041	-0.00272255542752	-0.00260146985736	0.00715266471016	-0.00375235301052	-0.00110009946754	-0.00131073201158	0.00280705334546	0.0028645353667	-0.00154630168016
14440	C461	C46.1 Kaposi's sarcoma of soft tissue	14420	4	20	Chapter II	Y	Y	-0.000176545652846	-0.0027276463533	-0.0025975730113	0.00720882280352	-0.00372778865448	-0.00105774120237	-0.00132159164347	0.00285200040975	0.00287167052017	-0.00153696483083
14450	C462	C46.2 Kaposi's sarcoma of palate	14420	4	20	Chapter II	Y	Y	-4.80459413207e-05	-0.00266746143845	-0.00261274184183	0.00709762692974	-0.0036624304758	-0.00107604078933	-0.00135064851638	0.00280322566845	0.00287117210817	-0.00154913628767
14460	C463	C46.3 Kaposi's sarcoma of lymph nodes	14420	4	20	Chapter II	Y	Y	-6.15295628594e-05	-0.00258500566384	-0.00261803688635	0.00692244217601	-0.003603703506	-0.00111253911485	-0.00135777023721	0.00272109515024	0.00274247448014	-0.00157857880033
14470	C467	C46.7 Kaposi's sarcoma of other sites	14420	4	20	Chapter II	Y	Y	-0.000191034018606	-0.00271279862705	-0.00259975469315	0.00720337147166	-0.00374490220794	-0.00106659421241	-0.00131485792757	0.00283818439182	0.00285972215388	-0.00153744615858
14480	C468	C46.8 Kaposi's sarcoma of multiple organs	14420	4	20	Chapter II	Y	Y	-6.12270921078e-05	-0.00267357050323	-0.00260603214085	0.00724488003399	-0.00369322978131	-0.00107471843741	-0.00134647746647	0.00286503807001	0.00285090011996	-0.00154987846735
14490	C469	C46.9 Kaposi's sarcoma, unspecified	14420	4	20	Chapter II	Y	Y	-0.000149185155235	-0.00270065253573	-0.00256678427066	0.00710814613453	-0.00365466577346	-0.000999045796289	-0.00126020596626	0.00284536277088	0.00287817525196	-0.00147908106228
14500	C47	C47 Malignant neoplasm of peripheral nerves and autonomic nervous system	490	3	20	Chapter II	Y	Y	0.00289055508517	0.00160307084554	-0.00154054501002	0.00318488056499	-0.00475945510407	0.00034579851362	0.00280565381817	0.00501746920594	0.00381193586254	0.00304796158842
14510	C470	C47.0 Peripheral nerves of head, face and neck	14500	4	20	Chapter II	Y	Y	0.00298460026431	0.00159177058111	-0.00164589003889	0.00291885195362	-0.00465453298157	0.000617908232046	0.00277094893529	0.00491831386516	0.00364140512267	0.00301096758742
14520	C471	C47.1 Peripheral nerves of upper limb, including shoulder	14500	4	20	Chapter II	Y	Y	0.00292667895579	0.00152597179317	-0.00154214933806	0.00302291997091	-0.00458435401764	0.000565607364634	0.00272999411755	0.00487869538878	0.00365981678246	0.00296841372181
14530	C472	C47.2 Peripheral nerves of lower limb, including hip	14500	4	20	Chapter II	Y	Y	0.00300130097016	0.00151214468967	-0.00155100598952	0.00316641460363	-0.00454714361815	0.000550031032699	0.00276001288107	0.00499741039346	0.00377195990723	0.00289931411288
14540	C473	C47.3 Peripheral nerves of thorax	14500	4	20	Chapter II	Y	Y	0.00300045389613	0.00160306573183	-0.00164172623765	0.0030019407986	-0.00473040656682	0.000574012893857	0.00283976446884	0.00498276440679	0.0037449861761	0.00303521658944
14550	C474	C47.4 Peripheral nerves of abdomen	14500	4	20	Chapter II	Y	Y	0.00298610488803	0.00158215353502	-0.00164912780286	0.00294121254375	-0.00463070257582	0.000617405932077	0.00276923671107	0.00491623636227	0.00365050410544	0.00302707113311
14560	C475	C47.5 Peripheral nerves of pelvis	14500	4	20	Chapter II	Y	Y	0.0029675853498	0.00159938729994	-0.00161592945024	0.00297208061409	-0.00464461483877	0.00057894361928	0.00275570310611	0.00495610987879	0.00366626249085	0.00301933889499
14570	C476	C47.6 Peripheral nerves of trunk, unspecified	14500	4	20	Chapter II	Y	Y	0.00291703022473	0.00162082824228	-0.00160773858995	0.00293379230756	-0.00463657605758	0.000443708409567	0.00273267113223	0.00487311589719	0.00376551713047	0.00316954282976
14580	C478	C47.8 Overlapping lesion of peripheral nerves and autonomic nervous system	14500	4	20	Chapter II	Y	Y	0.00298774342367	0.00163304796941	-0.00169335990607	0.00287444452575	-0.00482926488645	0.000605912573787	0.00287867163562	0.00499209409338	0.00374844572726	0.00312805177915
14590	C479	C47.9 Peripheral nerves and autonomic nervous system, unspecified	14500	4	20	Chapter II	Y	Y	0.00290025536731	0.00151095000441	-0.00154333349171	0.00297158898296	-0.00462156733498	0.000655149149556	0.00276653892803	0.00480698948794	0.00372376961677	0.00306277516448
14600	C48	C48 Malignant neoplasm of retroperitoneum and peritoneum	490	3	20	Chapter II	Y	Y	0.00126518640472	-0.00231790690749	0.00151352349483	0.00471634945781	-0.00475588481255	0.00199402956754	0.00306003187508	0.00371770469255	-0.00172151108661	0.00393341919138
14610	C480	C48.0 Retroperitoneum	14600	4	20	Chapter II	Y	Y	0.00127577861722	-0.00220469459446	0.00142950870025	0.00463160047515	-0.00494998388149	0.00215697846971	0.0030754171213	0.00368734994764	-0.00169935042523	0.00399236473536
14620	C481	C48.1 Specified parts of peritoneum	14600	4	20	Chapter II	Y	Y	0.00127370667994	-0.00224055192225	0.00151389176294	0.00466823415616	-0.00497950749792	0.00216555614654	0.00317911828918	0.00368016232383	-0.00181846463034	0.0041011105464
14630	C482	C48.2 Peritoneum, unspecified	14600	4	20	Chapter II	Y	Y	0.00128919758215	-0.00218002846283	0.00144691596683	0.00462368053757	-0.0049544036271	0.00215024226796	0.00306863006264	0.0036702269446	-0.00170791182686	0.00397977606953
14640	C488	C48.8 Overlapping lesion of retroperitoneum and peritoneum	14600	4	20	Chapter II	Y	Y	0.00130900109762	-0.00239576847177	0.00163802038032	0.00466210739306	-0.00491807673497	0.00198479338788	0.00316934937097	0.00380129881296	-0.00189919350907	0.00413923829585
14650	C49	C49 Malignant neoplasm of other connective and soft tissue	490	3	20	Chapter II	Y	Y	-0.00292723962233	-0.00167711729085	0.00250269707686	0.00614535791147	-0.0019789040281	0.00143585677859	0.00431522766721	0.000608775430032	0.00335667889876	-0.00123039390054
14660	C490	C49.0 Connective and soft tissue of head, face and neck	14650	4	20	Chapter II	Y	Y	-0.00328160398883	-0.00151561896231	0.00251914694105	0.00628293357862	-0.00208577341308	0.00136028151524	0.00444590645592	0.000658830717589	0.00347381422409	-0.00125442880609
14670	C491	C49.1 Connective and soft tissue of upper limb, including shoulder	14650	4	20	Chapter II	Y	Y	-0.00333981606926	-0.00152634244718	0.00255550311744	0.00634162862643	-0.0021097049512	0.00137283355998	0.00446984733697	0.000685075144675	0.00353315374685	-0.00126256438444
14680	C492	C49.2 Connective and soft tissue of lower limb, including hip	14650	4	20	Chapter II	Y	Y	-0.00325714813327	-0.00154476885264	0.00256240932552	0.00613511203777	-0.00200930770103	0.00137057319158	0.00430617710949	0.000575744401468	0.00338414777381	-0.00126238434586
14690	C493	C49.3 Connective and soft tissue of thorax	14650	4	20	Chapter II	Y	Y	-0.00329577054713	-0.00150712362513	0.00256834668824	0.00632477767935	-0.00211964419698	0.00135543708777	0.00447702125937	0.000650386865641	0.00354830585779	-0.00129880623151
14700	C494	C49.4 Connective and soft tissue of abdomen	14650	4	20	Chapter II	Y	Y	-0.0029772831367	-0.00170840000583	0.002552817075	0.00618259389525	-0.00197430198697	0.00144695300007	0.0042896670302	0.000604235216476	0.00338706350424	-0.00122353917957
14710	C495	C49.5 Connective and soft tissue of pelvis	14650	4	20	Chapter II	Y	Y	-0.00343960549114	-0.00157635246984	0.0026099080234	0.00621884900903	-0.00208498315417	0.00132045582512	0.00437417757911	0.000494061659996	0.00343230477347	-0.00122249802388
14720	C496	C49.6 Connective and soft tissue of trunk, unspecified	14650	4	20	Chapter II	Y	Y	-0.00330838771755	-0.00150063961609	0.00253945071923	0.00634122199732	-0.00211341262873	0.00136072027881	0.00449976628159	0.000681383256989	0.00352661805236	-0.00131009726454
14730	C498	C49.8 Overlapping lesion of connective and soft tissue	14650	4	20	Chapter II	Y	Y	-0.00324120909902	-0.00150471009609	0.00250220266205	0.0062487468022	-0.00207202963902	0.00138017046117	0.00439640170868	0.000678101144846	0.0034632604933	-0.00125378338788
14740	C499	C49.9 Connective and soft tissue, unspecified	14650	4	20	Chapter II	Y	Y	-0.00316430126836	-0.00163042630875	0.00253724723751	0.00642840708701	-0.0020908383472	0.00140452984595	0.00448817614346	0.000657575357437	0.0035816798516	-0.0012058459182
14750	C50	C50 Malignant neoplasm of breast	500	3	20	Chapter II	Y	Y	-0.000407193638996	-0.00368602882837	0.00304191232039	0.0040978085793	-0.0033398208581	0.00320956650799	7.45204038116e-05	0.000280910706737	0.00115560445639	-0.00149076467588
14760	C500	C50.0 Nipple and areola	14750	4	20	Chapter II	Y	Y	-0.000473420693731	-0.00384016240973	0.00310356918195	0.00411565090603	-0.00345885572998	0.00334772680555	4.12396267213e-05	0.000302855944715	0.00108644966699	-0.001526383865
14770	C501	C50.1 Central portion of breast	14750	4	20	Chapter II	Y	Y	-0.000434234946094	-0.00378656721983	0.0031513274191	0.00417133251483	-0.00336131905034	0.00329664194965	9.01743685204e-05	0.000288679415841	0.00125049023304	-0.00151623965264
14780	C502	C50.2 Upper-inner quadrant of breast	14750	4	20	Chapter II	Y	Y	-0.000448217044428	-0.00369312279154	0.00312163586653	0.00417281978525	-0.00336336414382	0.00325203714417	6.91190821253e-05	0.0002635474046	0.00123687295309	-0.00149034812497
14790	C503	C50.3 Lower-inner quadrant of breast	14750	4	20	Chapter II	Y	Y	-0.000414141488178	-0.00381973194499	0.00309003416745	0.00408468250036	-0.00341337961658	0.00332059179334	0.000102199873907	0.000351564395366	0.00110830083021	-0.0015245331289
14800	C504	C50.4 Upper-outer quadrant of breast	14750	4	20	Chapter II	Y	Y	-0.000391100515434	-0.00375689985131	0.0031814076323	0.00423617538017	-0.00336582588525	0.00325106790413	7.49118245258e-05	0.000235023762844	0.00124643991561	-0.00148046586955
14810	C505	C50.5 Lower-outer quadrant of breast	14750	4	20	Chapter II	Y	Y	-0.000309104582847	-0.00375606301696	0.00311790056181	0.00421651805731	-0.00332078603508	0.00335800660038	0.000192395777338	0.000418735555229	0.00133302579052	-0.00150729051741
14820	C506	C50.6 Axillary tail of breast	14750	4	20	Chapter II	Y	Y	-0.000380498038986	-0.00375101312675	0.00313262865126	0.00418544682093	-0.00332282741352	0.00324231497657	6.45845523604e-05	0.000262360694214	0.00122289229263	-0.00147244050262
14830	C508	C50.8 Overlapping lesion of breast	14750	4	20	Chapter II	Y	Y	-0.000325136298528	-0.00376161144955	0.00311339766299	0.00412838274537	-0.00336482311966	0.0033088043845	0.000124403578889	0.000372130089106	0.00116133063836	-0.0014827657188
14840	C509	C50.9 Breast, unspecified	14750	4	20	Chapter II	Y	Y	-0.000268644995627	-0.00374852613659	0.00310573727075	0.00411899389503	-0.00328299103313	0.0032602252161	0.000114115783901	0.000339153531282	0.0011683774928	-0.00144534964047
14850	C51	C51 Malignant neoplasm of vulva	510	3	20	Chapter II	Y	Y	0.00351472023628	-0.00468530134466	0.00262449232341	0.00140936697134	0.00127337819064	0.00253566659132	0.00204491802384	-0.000553092168995	0.00677867443368	-0.00124478314167
14860	C510	C51.0 Labium majus	14850	4	20	Chapter II	Y	Y	0.00354619210769	-0.00462434066544	0.0025442094122	0.00141285794232	0.00125567282164	0.00249671169472	0.00212349763309	-0.000565749809935	0.00669353434281	-0.00125201752401
14870	C511	C51.1 Labium minus	14850	4	20	Chapter II	Y	Y	0.00359578213513	-0.00470736706167	0.00265571265357	0.00145376946949	0.00126823709795	0.00254810258415	0.00205902095298	-0.000532571429233	0.00675369848359	-0.00125923647107
14880	C512	C51.2 Clitoris	14850	4	20	Chapter II	Y	Y	0.00356596810224	-0.00477447481317	0.00263193691596	0.00142727292005	0.00133930355242	0.00254766242205	0.00218321148674	-0.000578421575025	0.00682434696665	-0.00127132348884
14890	C518	C51.8 Overlapping lesion of vulva	14850	4	20	Chapter II	Y	Y	0.00357316988108	-0.00479641742435	0.00270871194189	0.00142564436599	0.001287171403	0.00263590733646	0.00204029331555	-0.000587994284434	0.00697671782335	-0.00124950573218
14900	C519	C51.9 Vulva, unspecified	14850	4	20	Chapter II	Y	Y	0.00358188216779	-0.00471036746412	0.00267852104849	0.00144208251331	0.00128191450367	0.00254884733928	0.00205527532764	-0.000540641769978	0.00676616891382	-0.0012573151299
14910	C52	C52 Malignant neoplasm of vagina	510	3	20	Chapter II	Y	Y	0.00345656550329	-0.00171747851176	0.00122430001751	0.00225018335987	-8.97576369356e-05	0.00252815623968	0.00188162706157	0.00164573828298	0.00210866957935	-0.000265900037544
14920	C53	C53 Malignant neoplasm of cervix uteri	510	3	20	Chapter II	Y	Y	0.00531094732264	-0.00119608268377	0.00267496310753	0.0040653640123	-0.00353102987032	0.00452585651155	-0.000521154180951	0.00101432660556	0.000740841167486	0.0039406944218
14930	C530	C53.0 Endocervix	14920	4	20	Chapter II	Y	Y	0.00543042639737	-0.00131241271258	0.00276503512663	0.00398260524892	-0.00335945472926	0.00470780220413	-0.000526339025486	0.00102076688215	0.000868531701347	0.00395791915093
14940	C531	C53.1 Exocervix	14920	4	20	Chapter II	Y	Y	0.00540986915171	-0.00130173580919	0.00273786211059	0.00398307118773	-0.00333798731556	0.00466445731039	-0.000515323558802	0.00103580757064	0.000862069782396	0.00394153904961
14950	C538	C53.8 Overlapping lesion of cervix uteri	14920	4	20	Chapter II	Y	Y	0.00534799451731	-0.00127022193161	0.00274091202202	0.00395609645854	-0.00338698899324	0.00463564888081	-0.000590609066998	0.000994691344449	0.0007953500765	0.00398500233987
14960	C539	C53.9 Cervix uteri, unspecified	14920	4	20	Chapter II	Y	Y	0.00544444241771	-0.00122505207854	0.00281027549135	0.00413058584694	-0.00354290862763	0.00477724780592	-0.000652429751694	0.00096544696338	0.000730345959528	0.00415785496118
14970	C54	C54 Malignant neoplasm of corpus uteri	510	3	20	Chapter II	Y	Y	0.00768877501538	-0.00294989764949	-0.000339584837296	0.000590235597941	-0.00133068073005	0.00544566698129	0.000827174312833	-0.000651573518363	0.00114281315473	0.000713092847326
14980	C540	C54.0 Isthmus uteri	14970	4	20	Chapter II	Y	Y	0.00768767760823	-0.00295282734234	-0.000308979959102	0.000550107072355	-0.00130796890374	0.00549342543322	0.000817661274793	-0.00068856811697	0.00118727456678	0.00072627897423
14990	C541	C54.1 Endometrium	14970	4	20	Chapter II	Y	Y	0.00781257863955	-0.00305982006033	-0.000209671653885	0.000597646525971	-0.001301947539	0.00559749470838	0.000903998676608	-0.000632865975461	0.00129624977311	0.000742337512661
15000	C542	C54.2 Myometrium	14970	4	20	Chapter II	Y	Y	0.00774032808934	-0.00317204860101	-0.000492438745994	0.000429098179395	-0.00150967700948	0.00572022884522	0.000824083613112	-0.000730747909037	0.00104556083362	0.000614332166795
15010	C543	C54.3 Fundus uteri	14970	4	20	Chapter II	Y	Y	0.00767960605352	-0.00310795477515	-0.00035802630713	0.000534445498289	-0.00142744859022	0.00562773546535	0.00086635795544	-0.00065278467232	0.00116120881694	0.000604097979426
15020	C548	C54.8 Overlapping lesion of corpus uteri	14970	4	20	Chapter II	Y	Y	0.00765517945889	-0.00301474078267	-0.000278775346321	0.000597066848502	-0.00132263839941	0.00552022602892	0.000905724436381	-0.000616259786262	0.00124262088236	0.000653794931637
15030	C549	C54.9 Corpus uteri, unspecified	14970	4	20	Chapter II	Y	Y	0.0077749790006	-0.00303711159208	-0.000228412880726	0.0006189385258	-0.00129459827552	0.00554207812342	0.000902462357351	-0.000618177705623	0.00129362579451	0.000735244168626
15040	C55	C55 Malignant neoplasm of uterus, part unspecified	510	3	20	Chapter II	Y	Y	0.00438242011364	-0.00195474743684	0.00171760660898	0.0019773588618	-2.59599429691e-06	0.00293269215856	0.00226594592783	0.00175664390093	0.00291095586648	-0.000354675365151
15050	C56	C56 Malignant neoplasm of ovary	510	3	20	Chapter II	Y	Y	0.0033650155745	-0.00168413976675	0.00111151450165	0.0022440843434	-9.35971145393e-05	0.0024394802811	0.00191765213899	0.00171003533344	0.00198738042804	-0.000380602660105
15060	C57	C57 Malignant neoplasm of other and unspecified female genital organs	510	3	20	Chapter II	Y	Y	-0.0014220884097	-0.000150900907506	-0.00410904275314	0.00637196342279	0.00152015069943	0.00501422012318	0.000357901162884	0.00155926879843	0.00167607206816	-0.00156769517937
15070	C570	C57.0 Fallopian tube	15060	4	20	Chapter II	Y	Y	-0.00166978477678	-7.35934851767e-05	-0.00436508112199	0.00653728139361	0.0015837931134	0.00505322847654	0.000290423247677	0.00153836146205	0.00165239240903	-0.00155935609366
15080	C571	C57.1 Broad ligament	15060	4	20	Chapter II	Y	Y	-0.00170355251612	-0.000115941797107	-0.00431860645476	0.00650891380507	0.00157657499767	0.00510041483668	0.000238889704861	0.00152390821506	0.00160981839662	-0.00157006948208
15090	C572	C57.2 Round ligament	15060	4	20	Chapter II	Y	Y	-0.00176369820771	-0.000103950238915	-0.00437413697954	0.00650413131491	0.00159324433325	0.00511337641007	0.000214037895749	0.00151279039462	0.0015682105625	-0.00152129312357
15100	C573	C57.3 Parametrium	15060	4	20	Chapter II	Y	Y	-0.00180630446005	-6.19788103926e-05	-0.00440429912591	0.00648747883994	0.00155131691166	0.00511398635902	0.000212531995752	0.00150273769973	0.00157589510727	-0.00153239171656
15110	C574	C57.4 Uterine adnexa, unspecified	15060	4	20	Chapter II	Y	Y	-0.00142043026478	-0.000142816542622	-0.00414671796738	0.00660175652837	0.00157342960141	0.00514748505074	0.000391402737022	0.00163684881562	0.00175932703752	-0.00166691643441
15120	C577	C57.7 Other specified female genital organs	15060	4	20	Chapter II	Y	Y	-0.00183695514469	-6.10585465389e-05	-0.00423004018677	0.00641865901026	0.00165786085883	0.00519914900416	0.00022832486076	0.00144353059461	0.0015772231345	-0.00156435555704
15130	C578	C57.8 Overlapping lesion of female genital organs	15060	4	20	Chapter II	Y	Y	-0.00165466255001	-6.71145814043e-05	-0.00433861609592	0.00642066052049	0.00153379599804	0.00504428374511	0.000269150233468	0.00154210713549	0.00159445072971	-0.00156638262566
15140	C579	C57.9 Female genital organ, unspecified	15060	4	20	Chapter II	Y	Y	-0.00169490913929	-7.87858830007e-05	-0.00432253979289	0.00642503461416	0.00156587488225	0.00505363241568	0.0002530962282	0.00148888205866	0.0015979552446	-0.00154780965823
15150	C58	C58 Malignant neoplasm of placenta	510	3	20	Chapter II	Y	Y	0.00343399360636	-0.00174935005806	0.00119842672147	0.0021770978878	-1.84239240186e-05	0.00250755503975	0.00194013200891	0.00163828167406	0.00218423512946	-0.000381545460867
15160	C60	C60 Malignant neoplasm of penis	520	3	20	Chapter II	Y	Y	0.00249435551267	-0.00794937597682	0.00136538154165	0.00229407810115	-0.00252777687308	-0.000218882040166	0.000691235691648	0.00184737913471	-0.00220355403366	-0.00258463385083
15170	C600	C60.0 Prepuce	15160	4	20	Chapter II	Y	Y	0.0024474725872	-0.00804870442189	0.0013988631716	0.00204510231114	-0.00241004867645	-0.000299795601056	0.000517824908288	0.00174647917804	-0.00231631282781	-0.00256448780072
